(-2.89151e-06,-7.97332e-06)
(0.000217987,0.000935893)
(0.000676157,0.000152)
(-2.44109e-05,3.70763e-05)
(1.15168e-05,1.70337e-05)
(0.00035879,-0.000249125)
(-0.000206222,-0.0003383)
(1.62109e-05,-6.29042e-06)
(-2.91666e-06,-8.00459e-06)
(0.000221503,0.000940015)
(0.000678631,0.000152791)
(-2.45306e-05,3.7431e-05)
(1.15809e-05,1.71752e-05)
(0.000361852,-0.00025261)
(-0.000207883,-0.000339818)
(1.64137e-05,-6.42934e-06)
(-2.9628e-06,-8.06175e-06)
(0.000231182,0.000951041)
(0.000685365,0.00015487)
(-2.48502e-05,3.83997e-05)
(1.17549e-05,1.75627e-05)
(0.000370179,-0.000262185)
(-0.000212416,-0.000343987)
(1.69708e-05,-6.81567e-06)
(-3.08996e-06,-8.21936e-06)
(0.000237376,0.000957861)
(0.000689613,0.000156131)
(-2.50474e-05,3.90141e-05)
(1.18652e-05,1.78097e-05)
(0.000375433,-0.000268304)
(-0.000215289,-0.000346649)
(1.73266e-05,-7.06596e-06)
(-3.17142e-06,-8.32025e-06)
(0.000269801,0.000991051)
(0.000711136,0.000161971)
(-2.59959e-05,4.21654e-05)
(1.24242e-05,1.90876e-05)
(0.000402053,-0.000300191)
(-0.000229952,-0.000360484)
(1.91778e-05,-8.41111e-06)
(-3.59834e-06,-8.84814e-06)
(0.000286982,0.00100705)
(0.000722131,0.000164575)
(-2.6446e-05,4.37974e-05)
(1.27109e-05,1.97568e-05)
(0.000415622,-0.000317023)
(-0.000237515,-0.00036778)
(2.01537e-05,-9.14819e-06)
(-3.82597e-06,-9.12948e-06)
(0.000304483,0.00102243)
(0.000733083,0.000166937)
(-2.68697e-05,4.54336e-05)
(1.29967e-05,2.04324e-05)
(0.000429073,-0.000334102)
(-0.000245078,-0.000375184)
(2.11436e-05,-9.91473e-06)
(-4.05853e-06,-9.41664e-06)
(0.000326551,0.00104049)
(0.000746573,0.000169487)
(-2.73585e-05,4.7468e-05)
(1.33506e-05,2.12789e-05)
(0.000445585,-0.000355609)
(-0.000254474,-0.000384534)
(2.23896e-05,-1.09058e-05)
(-4.35427e-06,-9.78199e-06)
(0.000340994,0.00105159)
(0.000755234,0.00017092)
(-2.7653e-05,4.87839e-05)
(1.35786e-05,2.183e-05)
(0.000456141,-0.000369671)
(-0.000260515,-0.000390629)
(2.32039e-05,-1.15688e-05)
(-4.54901e-06,-1.00224e-05)
(0.000378128,0.0010778)
(0.00077697,0.000173824)
(-2.83216e-05,5.21134e-05)
(1.41551e-05,2.3237e-05)
(0.000482405,-0.00040576)
(-0.000275803,-0.000406359)
(2.52945e-05,-1.33246e-05)
(-5.05596e-06,-1.0649e-05)
(0.000416092,0.00110148)
(0.000798527,0.000175723)
(-2.88855e-05,5.54528e-05)
(1.47338e-05,2.46651e-05)
(0.0005081,-0.000442625)
(-0.000291093,-0.000422517)
(2.74315e-05,-1.51956e-05)
(-5.58444e-06,-1.13036e-05)
(0.000453988,0.00112236)
(0.0008195,0.000176641)
(-2.9337e-05,5.87317e-05)
(1.53055e-05,2.60833e-05)
(0.0005327,-0.000479426)
(-0.000306086,-0.000438766)
(2.95674e-05,-1.71392e-05)
(-6.1235e-06,-1.19732e-05)
(0.000494867,0.00114226)
(0.000841584,0.000176707)
(-2.97097e-05,6.22167e-05)
(1.59162e-05,2.76053e-05)
(0.000558144,-0.000519112)
(-0.000321924,-0.000456359)
(3.1874e-05,-1.93172e-05)
(-6.71717e-06,-1.27131e-05)
(9.61713e-10,1.73258e-05)
(0.000250851,8.72887e-08)
(-3.60264e-07,1.6904e-07)
(1.73688e-06,3.70329e-06)
(1.88475e-06,7.49398e-07)
(5.73147e-05,-0.000144147)
(1.67766e-08,2.59067e-08)
(1.75188e-06,-1.13447e-06)
(2.13959e-09,2.25934e-05)
(0.000255009,1.47933e-07)
(-4.71338e-07,2.30457e-07)
(1.83738e-06,3.76056e-06)
(2.56523e-06,9.12695e-07)
(5.2651e-05,-0.000147979)
(2.51166e-08,3.4405e-08)
(1.71876e-06,-1.25474e-06)
(6.13058e-09,3.20358e-05)
(0.000261553,2.95824e-07)
(-6.7167e-07,3.47704e-07)
(1.99071e-06,3.85085e-06)
(3.86033e-06,1.15355e-06)
(4.58301e-05,-0.000153363)
(4.26632e-08,4.9804e-08)
(1.66438e-06,-1.42574e-06)
(1.07908e-08,3.86397e-05)
(0.000265692,4.28865e-07)
(-8.12603e-07,4.34406e-07)
(2.08507e-06,3.90807e-06)
(4.81517e-06,1.28654e-06)
(4.18e-05,-0.000156436)
(5.67092e-08,6.06117e-08)
(1.62932e-06,-1.52441e-06)
(2.22665e-08,4.91157e-05)
(0.000271792,6.89397e-07)
(-1.03752e-06,5.78947e-07)
(2.22114e-06,3.9929e-06)
(6.40261e-06,1.44328e-06)
(3.62046e-05,-0.000160589)
(8.17115e-08,7.76973e-08)
(1.57742e-06,-1.65891e-06)
(4.00001e-08,5.96217e-05)
(0.000277514,1.0109e-06)
(-1.2646e-06,7.31666e-07)
(2.34591e-06,4.07289e-06)
(8.07448e-06,1.53824e-06)
(3.12783e-05,-0.000164147)
(1.09906e-07,9.46538e-08)
(1.52888e-06,-1.77522e-06)
(5.17359e-08,6.49149e-05)
(0.000280289,1.19551e-06)
(-1.3795e-06,8.11309e-07)
(2.4056e-06,4.11197e-06)
(8.94439e-06,1.5636e-06)
(2.89883e-05,-0.000165774)
(1.25233e-07,1.03097e-07)
(1.50548e-06,-1.82871e-06)
(5.30469e-08,6.54541e-05)
(0.000280568,1.21516e-06)
(-1.39124e-06,8.1953e-07)
(2.41157e-06,4.1159e-06)
(9.03409e-06,1.56537e-06)
(2.87613e-05,-0.000165935)
(1.2684e-07,1.03956e-07)
(1.50313e-06,-1.834e-06)
(7.43639e-08,7.3183e-05)
(0.00028451,1.51389e-06)
(-1.55974e-06,9.39203e-07)
(2.49545e-06,4.17172e-06)
(1.03387e-05,1.57433e-06)
(2.56162e-05,-0.000168145)
(1.50635e-07,1.16128e-07)
(1.47011e-06,-1.90692e-06)
(1.1364e-07,8.41816e-05)
(0.000289943,1.99358e-06)
(-1.80078e-06,1.11555e-06)
(2.60989e-06,4.24945e-06)
(1.22566e-05,1.53554e-06)
(2.14437e-05,-0.000171031)
(1.87086e-07,1.33101e-07)
(1.42514e-06,-2.00312e-06)
(1.99492e-07,0.000101346)
(0.000298151,2.86838e-06)
(-2.1799e-06,1.40427e-06)
(2.77989e-06,4.36835e-06)
(1.53852e-05,1.35788e-06)
(1.54789e-05,-0.000175089)
(2.49877e-07,1.58637e-07)
(1.35811e-06,-2.13914e-06)
(2.53446e-07,0.00010966)
(0.000302029,3.34656e-06)
(-2.36468e-06,1.5497e-06)
(2.85939e-06,4.42538e-06)
(1.69567e-05,1.22174e-06)
(1.27772e-05,-0.000176905)
(2.82816e-07,1.70527e-07)
(1.32679e-06,-2.20034e-06)
(2.67362e-07,0.000111607)
(0.000302929,3.4636e-06)
(-2.40804e-06,1.58426e-06)
(2.87779e-06,4.43871e-06)
(1.733e-05,1.1852e-06)
(1.21593e-05,-0.000177318)
(2.90769e-07,1.73266e-07)
(1.31955e-06,-2.21431e-06)
(4.41315e-07,0.000131606)
(0.000312039,4.77603e-06)
(-2.85633e-06,1.9506e-06)
(3.06291e-06,4.57559e-06)
(2.12738e-05,7.08734e-07)
(6.09039e-06,-0.000181345)
(3.77563e-07,2.00224e-07)
(1.24624e-06,-2.34984e-06)
(5.89268e-07,0.000144715)
(0.0003179,5.74335e-06)
(-3.15261e-06,2.20146e-06)
(3.18114e-06,4.66564e-06)
(2.39646e-05,2.97195e-07)
(2.34159e-06,-0.000183807)
(4.39497e-07,2.16661e-07)
(1.19987e-06,-2.43366e-06)
(6.33776e-07,0.000148215)
(0.000319452,6.0157e-06)
(-3.23206e-06,2.26985e-06)
(3.21239e-06,4.68979e-06)
(2.46972e-05,1.74114e-07)
(1.36634e-06,-0.000184445)
(4.56702e-07,2.20871e-07)
(1.18765e-06,-2.45544e-06)
(8.60239e-07,0.000163829)
(0.000326328,7.3022e-06)
(-3.58802e-06,2.58207e-06)
(3.34897e-06,4.79616e-06)
(2.80346e-05,-4.42953e-07)
(-2.8726e-06,-0.000187208)
(5.3695e-07,2.38688e-07)
(1.13374e-06,-2.55001e-06)
(9.31297e-07,0.000168144)
(0.000328216,7.67801e-06)
(-3.68699e-06,2.67048e-06)
(3.38827e-06,4.82843e-06)
(2.89763e-05,-6.33008e-07)
(-4.01454e-06,-0.000187946)
(5.60159e-07,2.43335e-07)
(1.11897e-06,-2.5754e-06)
(9.43544e-07,0.000168864)
(0.000328531,7.74161e-06)
(-3.70357e-06,2.68536e-06)
(3.39461e-06,4.83354e-06)
(2.91351e-05,-6.65616e-07)
(-4.20433e-06,-0.00018807)
(5.64083e-07,2.441e-07)
(1.11652e-06,-2.57964e-06)
(1.0327e-06,0.000173931)
(0.000330743,8.19567e-06)
(-3.81998e-06,2.79039e-06)
(3.43914e-06,4.86959e-06)
(3.02541e-05,-9.01239e-07)
(-5.52857e-06,-0.000188937)
(5.9193e-07,2.49343e-07)
(1.09935e-06,-2.60926e-06)
(1.1998e-06,0.000182677)
(0.00033454,9.00745e-06)
(-4.02159e-06,2.97454e-06)
(3.51514e-06,4.93152e-06)
(3.22133e-05,-1.33565e-06)
(-7.78074e-06,-0.000190389)
(6.41457e-07,2.57968e-07)
(1.06975e-06,-2.65935e-06)
(1.36972e-06,0.000190764)
(0.000338034,9.78893e-06)
(-4.20873e-06,3.14796e-06)
(3.58507e-06,4.9893e-06)
(3.40553e-05,-1.76819e-06)
(-9.82685e-06,-0.000191711)
(6.88826e-07,2.65424e-07)
(1.04261e-06,-2.70498e-06)
(1.76122e-06,0.000207084)
(0.000345052,1.14557e-05)
(-4.58906e-06,3.50765e-06)
(3.72581e-06,5.10801e-06)
(3.78663e-05,-2.73346e-06)
(-1.38692e-05,-0.000194318)
(7.89233e-07,2.78902e-07)
(9.88144e-07,-2.79513e-06)
(2.20486e-06,0.000222821)
(0.000351776,1.31738e-05)
(-4.9581e-06,3.86587e-06)
(3.86083e-06,5.22475e-06)
(4.16492e-05,-3.78103e-06)
(-1.767e-05,-0.000196763)
(8.92044e-07,2.89744e-07)
(9.35945e-07,-2.88003e-06)
(2.9979e-06,0.00024625)
(0.000361725,1.59269e-05)
(-5.51328e-06,4.42114e-06)
(4.06164e-06,5.40381e-06)
(4.74909e-05,-5.55765e-06)
(-2.3188e-05,-0.000200312)
(1.05645e-06,3.01718e-07)
(8.5848e-07,-3.00362e-06)
(3.86997e-06,0.000267533)
(0.000370727,1.86233e-05)
(-6.02298e-06,4.94801e-06)
(4.24419e-06,5.5722e-06)
(5.30119e-05,-7.4012e-06)
(-2.80866e-05,-0.000203465)
(1.2178e-06,3.07869e-07)
(7.88055e-07,-3.1138e-06)
(4.78491e-06,0.000286575)
(0.000378747,2.11873e-05)
(-6.48346e-06,5.43776e-06)
(4.40798e-06,5.72787e-06)
(5.81235e-05,-9.24029e-06)
(-3.23991e-05,-0.000206245)
(1.37208e-06,3.09214e-07)
(7.24772e-07,-3.21127e-06)
(7.19052e-06,0.000326867)
(0.000395643,2.70602e-05)
(-7.47171e-06,6.53227e-06)
(4.75734e-06,6.07465e-06)
(6.94831e-05,-1.37443e-05)
(-4.1375e-05,-0.000212056)
(1.73077e-06,2.97699e-07)
(5.89195e-07,-3.41578e-06)
(8.10581e-06,0.00033973)
(0.00040102,2.90564e-05)
(-7.79109e-06,6.89855e-06)
(4.86981e-06,6.19061e-06)
(7.32656e-05,-1.53629e-05)
(-4.42119e-05,-0.000213902)
(1.85491e-06,2.8954e-07)
(5.45265e-07,-3.48098e-06)
(9.64834e-06,0.000359297)
(0.000409201,3.22001e-05)
(-8.28095e-06,7.4722e-06)
(5.04244e-06,6.37276e-06)
(7.91707e-05,-1.80011e-05)
(-4.85157e-05,-0.000216716)
(2.05284e-06,2.72513e-07)
(4.77618e-07,-3.58043e-06)
(1.14393e-05,0.000379461)
(0.000417625,3.5569e-05)
(-8.79041e-06,8.08412e-06)
(5.22189e-06,6.56743e-06)
(8.54476e-05,-2.09477e-05)
(-5.29445e-05,-0.000219627)
(2.26901e-06,2.48818e-07)
(4.06754e-07,-3.68354e-06)
(1.32753e-05,0.000397973)
(0.000425355,3.87717e-05)
(-9.26227e-06,8.66482e-06)
(5.38832e-06,6.75289e-06)
(9.1381e-05,-2.38622e-05)
(-5.70101e-05,-0.000222311)
(2.47858e-06,2.21159e-07)
(3.40581e-07,-3.77941e-06)
(1.54554e-05,0.00041777)
(0.000433629,4.23067e-05)
(-9.77159e-06,9.30666e-06)
(5.56811e-06,6.95863e-06)
(9.79103e-05,-2.72085e-05)
(-6.13679e-05,-0.000225206)
(2.71493e-06,1.84865e-07)
(2.68331e-07,-3.88177e-06)
(1.97519e-05,0.00045168)
(0.000447823,4.86089e-05)
(-1.06537e-05,1.04562e-05)
(5.88137e-06,7.33031e-06)
(0.000109552,-3.35187e-05)
(-6.88847e-05,-0.000230256)
(3.15076e-06,1.05093e-07)
(1.40876e-07,-4.06153e-06)
(3.12036e-05,0.000521897)
(0.000477373,6.25232e-05)
(-1.25244e-05,1.30564e-05)
(6.55203e-06,8.18459e-06)
(0.000135595,-4.91056e-05)
(-8.47875e-05,-0.000241164)
(4.18789e-06,-1.42174e-07)
(-1.4147e-07,-4.45127e-06)
(3.84402e-05,0.000557158)
(0.000492368,6.98763e-05)
(-1.34845e-05,1.44813e-05)
(6.90193e-06,8.66214e-06)
(0.000149703,-5.83404e-05)
(-9.30291e-05,-0.000246956)
(4.78445e-06,-3.1568e-07)
(-2.94678e-07,-4.65883e-06)
(4.5403e-05,0.00058684)
(0.000505118,7.62168e-05)
(-1.43033e-05,1.57477e-05)
(7.20379e-06,9.09203e-06)
(0.000162148,-6.69185e-05)
(-0.000100138,-0.000252033)
(5.32984e-06,-4.91715e-07)
(-4.30679e-07,-4.84107e-06)
(5.45478e-05,0.000621191)
(0.000520008,8.36972e-05)
(-1.52621e-05,1.72943e-05)
(7.56235e-06,9.62424e-06)
(0.000177228,-7.78342e-05)
(-0.000108594,-0.000258177)
(6.01504e-06,-7.34081e-07)
(-5.97183e-07,-5.06209e-06)
(6.34281e-05,0.000650714)
(0.000533012,9.02183e-05)
(-1.60957e-05,1.86983e-05)
(7.87942e-06,1.01143e-05)
(0.000190806,-8.8137e-05)
(-0.000116094,-0.000263721)
(6.65382e-06,-9.79737e-07)
(-7.49227e-07,-5.26197e-06)
(7.31949e-05,0.000679926)
(0.000546018,9.67311e-05)
(-1.69275e-05,2.0157e-05)
(8.19977e-06,1.06292e-05)
(0.0002048,-9.92015e-05)
(-0.000123719,-0.000269454)
(7.33277e-06,-1.25984e-06)
(-9.08107e-07,-5.46912e-06)
(8.34171e-05,0.000707482)
(0.000558548,0.000102905)
(-1.77222e-05,2.16086e-05)
(8.51109e-06,1.11479e-05)
(0.000218584,-0.000110544)
(-0.000131177,-0.000275165)
(8.0231e-06,-1.56344e-06)
(-1.06765e-06,-5.67583e-06)
(0.000106451,0.000761316)
(0.000583719,0.000114975)
(-1.92827e-05,2.46492e-05)
(9.14476e-06,1.22566e-05)
(0.000247185,-0.000135424)
(-0.000146502,-0.000287206)
(9.52078e-06,-2.28128e-06)
(-1.40883e-06,-6.11344e-06)
(0.000118531,0.000786054)
(0.000595654,0.000120487)
(-2.00053e-05,2.61499e-05)
(9.4479e-06,1.28131e-05)
(0.000261105,-0.000148177)
(-0.000153918,-0.000293182)
(1.02816e-05,-2.67452e-06)
(-1.58051e-06,-6.33166e-06)
(0.000130361,0.000808369)
(0.000606718,0.000125413)
(-2.06622e-05,2.75717e-05)
(9.72988e-06,1.33459e-05)
(0.000274182,-0.000160532)
(-0.000160882,-0.000298895)
(1.10152e-05,-3.07053e-06)
(-1.74556e-06,-6.54073e-06)
(0.000144572,0.000833162)
(0.000619303,0.000130825)
(-2.13923e-05,2.92234e-05)
(1.00524e-05,1.39717e-05)
(0.000289236,-0.000175204)
(-0.000168896,-0.000305577)
(1.18826e-05,-3.55909e-06)
(-1.94034e-06,-6.78623e-06)
(0.000151204,0.00084407)
(0.00062495,0.00013318)
(-2.17137e-05,2.99761e-05)
(1.01968e-05,1.42586e-05)
(0.000296047,-0.000181998)
(-0.000172523,-0.00030864)
(1.2283e-05,-3.79169e-06)
(-2.03021e-06,-6.89915e-06)
(0.000179749,0.000886882)
(0.000647945,0.000142211)
(-2.29754e-05,3.3106e-05)
(1.07873e-05,1.54672e-05)
(0.000324042,-0.000210939)
(-0.000187483,-0.00032154)
(1.3982e-05,-4.82596e-06)
(-2.41212e-06,-7.37703e-06)
(0.000188154,0.000898389)
(0.000654368,0.00014457)
(-2.33136e-05,3.39979e-05)
(1.09538e-05,1.58167e-05)
(0.000331925,-0.000219382)
(-0.000191715,-0.000325266)
(1.44758e-05,-5.14026e-06)
(-2.52348e-06,-7.51586e-06)
(0.00018937,0.00090003)
(0.000655281,0.000144906)
(-2.33615e-05,3.41259e-05)
(1.09773e-05,1.58667e-05)
(0.000333052,-0.000220598)
(-0.000192316,-0.000325797)
(1.45468e-05,-5.18595e-06)
(-2.53946e-06,-7.5357e-06)
(0.000193325,0.000905248)
(0.000658251,0.00014596)
(-2.35153e-05,3.45414e-05)
(1.10541e-05,1.60299e-05)
(0.000336705,-0.000224563)
(-0.000194284,-0.000327546)
(1.47784e-05,-5.33576e-06)
(-2.59182e-06,-7.60097e-06)
(0.000197,0.000910015)
(0.000661023,0.000146908)
(-2.36555e-05,3.4925e-05)
(1.11246e-05,1.6181e-05)
(0.00034007,-0.00022824)
(-0.000196098,-0.000329162)
(1.49932e-05,-5.47589e-06)
(-2.6404e-06,-7.66143e-06)
(0.000201641,0.000915964)
(0.000664397,0.000148107)
(-2.38288e-05,3.54055e-05)
(1.12127e-05,1.63705e-05)
(0.000344273,-0.000232866)
(-0.000198361,-0.000331186)
(1.52632e-05,-5.65351e-06)
(-2.70144e-06,-7.73726e-06)
(0.000206938,0.000922578)
(0.000668252,0.000149414)
(-2.40223e-05,3.59509e-05)
(1.13122e-05,1.65862e-05)
(0.000349028,-0.000238143)
(-0.000200931,-0.000333499)
(1.5571e-05,-5.85812e-06)
(-2.7712e-06,-7.82395e-06)
(0.000211335,0.000927955)
(0.000671422,0.000150465)
(-2.41793e-05,3.64007e-05)
(1.13943e-05,1.67649e-05)
(0.000352938,-0.000242518)
(-0.000203051,-0.000335418)
(1.58259e-05,-6.02924e-06)
(-2.82915e-06,-7.89603e-06)
(0.000213864,0.000931008)
(0.000673234,0.000151058)
(-2.42683e-05,3.66581e-05)
(1.14409e-05,1.6867e-05)
(0.000355171,-0.00024503)
(-0.000204254,-0.000336507)
(1.59722e-05,-6.12812e-06)
(-2.86231e-06,-7.93706e-06)
(0.000217346,0.000935124)
(0.000675702,0.000151851)
(-2.43891e-05,3.7012e-05)
(1.1505e-05,1.70079e-05)
(0.000358234,-0.000248494)
(-0.000205917,-0.000338021)
(1.61741e-05,-6.2653e-06)
(-2.90823e-06,-7.99406e-06)
(0.000220222,0.000938519)
(0.000677731,0.000152504)
(-2.44872e-05,3.7302e-05)
(1.15575e-05,1.71236e-05)
(0.00036074,-0.000251341)
(-0.000207279,-0.000339265)
(1.63398e-05,-6.37865e-06)
(-2.94599e-06,-8.04093e-06)
(0.000226642,0.000945902)
(0.000682228,0.000153902)
(-2.47019e-05,3.79468e-05)
(1.16741e-05,1.73816e-05)
(0.000366293,-0.0002577)
(-0.000210307,-0.000342044)
(1.671e-05,-6.63403e-06)
(-3.03048e-06,-8.14577e-06)
(0.000236065,0.000956425)
(0.000688722,0.000155865)
(-2.5006e-05,3.88844e-05)
(1.18422e-05,1.77577e-05)
(0.000374326,-0.000267011)
(-0.000214683,-0.000346085)
(1.72515e-05,-7.0129e-06)
(-3.15425e-06,-8.29904e-06)
(0.00025259,0.000973935)
(0.000699853,0.000159022)
(-2.55095e-05,4.05057e-05)
(1.21309e-05,1.84123e-05)
(0.000388103,-0.000283294)
(-0.000222245,-0.000353163)
(1.81974e-05,-7.68985e-06)
(-3.37162e-06,-8.56803e-06)
(0.000269113,0.000990369)
(0.000710707,0.000161849)
(-2.59775e-05,4.21003e-05)
(1.24125e-05,1.90609e-05)
(0.000401509,-0.000299523)
(-0.000229651,-0.000360197)
(1.91391e-05,-8.38224e-06)
(-3.58944e-06,-8.83726e-06)
(0.000285261,0.00100552)
(0.000721045,0.000164337)
(-2.64022e-05,4.3634e-05)
(1.26822e-05,1.96896e-05)
(0.00041427,-0.000315328)
(-0.000236745,-0.000367028)
(2.00555e-05,-9.07316e-06)
(-3.80295e-06,-9.10102e-06)
(0.000302725,0.00102094)
(0.000731996,0.000166718)
(-2.68287e-05,4.52701e-05)
(1.2968e-05,2.03645e-05)
(0.000427735,-0.000332385)
(-0.000244321,-0.000374437)
(2.1044e-05,-9.83675e-06)
(-4.03503e-06,-9.38761e-06)
(0.000321175,0.00103622)
(0.000743315,0.000168908)
(-2.72442e-05,4.69757e-05)
(1.3265e-05,2.10733e-05)
(0.000441611,-0.000350376)
(-0.000252191,-0.000382245)
(2.20863e-05,-1.06619e-05)
(-4.28186e-06,-9.69242e-06)
(0.000338096,0.00104941)
(0.000753505,0.00017065)
(-2.75954e-05,4.85205e-05)
(1.3533e-05,2.17194e-05)
(0.000454036,-0.000366847)
(-0.000259301,-0.000389398)
(2.30404e-05,-1.14347e-05)
(-4.50971e-06,-9.9738e-06)
(0.00037441,0.00107531)
(0.000774824,0.000173579)
(-2.82601e-05,5.17833e-05)
(1.4098e-05,2.30967e-05)
(0.00047983,-0.000402151)
(-0.000274289,-0.000404782)
(2.50854e-05,-1.31456e-05)
(-5.00482e-06,-1.05858e-05)
(0.000388951,0.00108486)
(0.000783178,0.000174472)
(-2.84947e-05,5.30724e-05)
(1.43208e-05,2.36452e-05)
(0.000489849,-0.000416275)
(-0.000280192,-0.000410955)
(2.59036e-05,-1.38501e-05)
(-5.20549e-06,-1.08341e-05)
(0.000414195,0.00110037)
(0.00079746,0.000175653)
(-2.88599e-05,5.5287e-05)
(1.47053e-05,2.4594e-05)
(0.000506842,-0.000440783)
(-0.000290335,-0.000421706)
(2.73246e-05,-1.51002e-05)
(-5.55774e-06,-1.12705e-05)
(0.000452443,0.00112155)
(0.000818648,0.000176622)
(-2.93209e-05,5.85994e-05)
(1.52821e-05,2.60257e-05)
(0.000531718,-0.000477928)
(-0.000305475,-0.000438096)
(2.94803e-05,-1.70586e-05)
(-6.10143e-06,-1.19458e-05)
(0.000490125,0.00114001)
(0.000839059,0.000176707)
(-2.96721e-05,6.1817e-05)
(1.58472e-05,2.74307e-05)
(0.000555263,-0.000514538)
(-0.000320153,-0.000454367)
(3.16083e-05,-1.90623e-05)
(-6.6489e-06,-1.26282e-05)
(7.51128e-12,3.45263e-06)
(0.000234656,3.51113e-09)
(-7.08141e-08,2.67152e-08)
(1.31297e-06,3.48036e-06)
(2.99877e-07,1.89541e-07)
(7.86762e-05,-0.000124475)
(1.32042e-09,4.5326e-09)
(1.84728e-06,-5.38142e-07)
(1.20305e-11,4.03835e-06)
(0.000235768,4.79935e-09)
(-8.29108e-08,3.18838e-08)
(1.34424e-06,3.49567e-06)
(3.5773e-07,2.1837e-07)
(7.70129e-05,-0.000126162)
(1.71243e-09,5.37221e-09)
(1.84402e-06,-5.87793e-07)
(2.42384e-11,5.09789e-06)
(0.000237558,7.6376e-09)
(-1.04832e-07,4.15085e-08)
(1.39382e-06,3.52031e-06)
(4.65376e-07,2.68933e-07)
(7.44016e-05,-0.000128748)
(2.50152e-09,6.91616e-09)
(1.83723e-06,-6.64511e-07)
(3.94531e-11,5.99464e-06)
(0.000238914,1.05495e-08)
(-1.23416e-07,4.98958e-08)
(1.43068e-06,3.53897e-06)
(5.59087e-07,3.10275e-07)
(7.24818e-05,-0.000130606)
(3.24146e-09,8.24332e-09)
(1.83103e-06,-7.20001e-07)
(7.22219e-11,7.32951e-06)
(0.000240736,1.57483e-08)
(-1.51137e-07,6.27437e-08)
(1.47947e-06,3.56406e-06)
(7.02508e-07,3.69639e-07)
(6.99703e-05,-0.00013298)
(4.45293e-09,1.0248e-08)
(1.82144e-06,-7.9145e-07)
(1.10293e-10,8.43775e-06)
(0.000242114,2.08467e-08)
(-1.74181e-07,7.36968e-08)
(1.51581e-06,3.58298e-06)
(8.24677e-07,4.1709e-07)
(6.81213e-05,-0.00013469)
(5.54933e-09,1.19335e-08)
(1.81339e-06,-8.43264e-07)
(1.75512e-10,9.84603e-06)
(0.000243736,2.8352e-08)
(-2.03551e-07,8.79756e-08)
(1.55804e-06,3.60539e-06)
(9.83793e-07,4.75277e-07)
(6.60012e-05,-0.000136618)
(7.05269e-09,1.41001e-08)
(1.80322e-06,-9.01946e-07)
(2.71497e-10,1.13824e-05)
(0.000245368,3.78399e-08)
(-2.35624e-07,1.03938e-07)
(1.59999e-06,3.62785e-06)
(1.16151e-06,5.36132e-07)
(6.39173e-05,-0.000138474)
(8.82134e-09,1.64891e-08)
(1.79225e-06,-9.58814e-07)
(3.86567e-10,1.28003e-05)
(0.000246785,4.78009e-08)
(-2.65295e-07,1.19015e-07)
(1.63584e-06,3.6473e-06)
(1.32923e-06,5.90118e-07)
(6.21607e-05,-0.000140016)
(1.05649e-08,1.87133e-08)
(1.78234e-06,-1.00624e-06)
(6.02887e-10,1.48369e-05)
(0.000248687,6.41225e-08)
(-3.07966e-07,1.41179e-07)
(1.68346e-06,3.67346e-06)
(1.57564e-06,6.64164e-07)
(5.98561e-05,-0.000142)
(1.32427e-08,2.19341e-08)
(1.76838e-06,-1.06765e-06)
(7.84629e-10,1.61934e-05)
(0.000249886,7.63122e-08)
(-3.36467e-07,1.56271e-07)
(1.71316e-06,3.68999e-06)
(1.74306e-06,7.11296e-07)
(5.84379e-05,-0.000143204)
(1.51353e-08,2.40962e-08)
(1.75931e-06,-1.10506e-06)
(1.17151e-09,1.84991e-05)
(0.000251821,9.94326e-08)
(-3.84951e-07,1.82439e-07)
(1.76056e-06,3.71665e-06)
(2.03336e-06,7.87718e-07)
(5.62016e-05,-0.000145073)
(1.85361e-08,2.77904e-08)
(1.7443e-06,-1.16344e-06)
(2.64581e-14,5.26715e-07)
(0.000225345,8.2297e-11)
(-1.07087e-08,3.29215e-09)
(1.03062e-06,3.35242e-06)
(3.70957e-08,3.26188e-08)
(9.41159e-05,-0.000107033)
(1.40314e-11,5.91385e-10)
(1.82757e-06,-4.33615e-08)
(6.25703e-14,7.0152e-07)
(0.000226406,1.45873e-10)
(-1.42776e-08,4.51658e-09)
(1.06512e-06,3.367e-06)
(5.08705e-08,4.28749e-08)
(9.22042e-05,-0.000109399)
(4.75662e-11,8.06168e-10)
(1.83589e-06,-1.08323e-07)
(8.65495e-14,7.81547e-07)
(0.000226832,1.80993e-10)
(-1.5913e-08,5.08955e-09)
(1.07875e-06,3.37284e-06)
(5.73142e-08,4.75122e-08)
(9.14489e-05,-0.000110315)
(6.58759e-11,9.06106e-10)
(1.83864e-06,-1.33674e-07)
(1.3809e-13,9.13066e-07)
(0.000227473,2.46918e-10)
(-1.86007e-08,6.04538e-09)
(1.09906e-06,3.38164e-06)
(6.80673e-08,5.50624e-08)
(9.03258e-05,-0.000111659)
(9.95554e-11,1.07221e-09)
(1.8422e-06,-1.7105e-07)
(1.60576e-13,9.60122e-07)
(0.000227687,2.72971e-10)
(-1.95646e-08,6.39205e-09)
(1.10578e-06,3.38456e-06)
(7.19568e-08,5.77416e-08)
(8.9954e-05,-0.0001121)
(1.12606e-10,1.13211e-09)
(1.84324e-06,-1.83339e-07)
(2.86908e-13,1.16475e-06)
(0.000228545,4.01474e-10)
(-2.3754e-08,7.92081e-09)
